# !T (MeV) d\mu_e/dL_\tau d\mu_\mu/dL_\tau d\mu_\tau/dL_\tau d\mu_{\nu_e}/dL_\tau d\mu_{\nu_\mu}/dL_\tau d\mu_{\nu_\tau}/dL_\tau d\mu_Q/dL_\tau d\mu_B/dL_\tau
     3.4300e+03     -1.4689e-01     -1.4690e-01      1.9034e+00      2.9377e-01      2.9376e-01      2.3441e+00      4.4066e-01     -1.0621e-01
     3.4400e+03     -1.4688e-01     -1.4689e-01      1.9032e+00      2.9376e-01      2.9374e-01      2.3438e+00      4.4063e-01     -1.0611e-01
     3.4500e+03     -1.4687e-01     -1.4688e-01      1.9029e+00      2.9374e-01      2.9372e-01      2.3435e+00      4.4060e-01     -1.0601e-01
     3.4600e+03     -1.4686e-01     -1.4687e-01      1.9026e+00      2.9372e-01      2.9370e-01      2.3432e+00      4.4058e-01     -1.0591e-01
     3.4700e+03     -1.4685e-01     -1.4686e-01      1.9023e+00      2.9370e-01      2.9368e-01      2.3429e+00      4.4055e-01     -1.0582e-01
     3.4800e+03     -1.4684e-01     -1.4685e-01      1.9020e+00      2.9368e-01      2.9367e-01      2.3426e+00      4.4052e-01     -1.0572e-01
     3.4900e+03     -1.4683e-01     -1.4684e-01      1.9018e+00      2.9366e-01      2.9365e-01      2.3423e+00      4.4049e-01     -1.0563e-01
     3.5000e+03     -1.4682e-01     -1.4684e-01      1.9015e+00      2.9364e-01      2.9363e-01      2.3420e+00      4.4047e-01     -1.0553e-01
     3.5100e+03     -1.4681e-01     -1.4683e-01      1.9012e+00      2.9363e-01      2.9361e-01      2.3417e+00      4.4044e-01     -1.0544e-01
     3.5200e+03     -1.4680e-01     -1.4682e-01      1.9010e+00      2.9361e-01      2.9359e-01      2.3414e+00      4.4041e-01     -1.0535e-01
     3.5300e+03     -1.4679e-01     -1.4681e-01      1.9007e+00      2.9359e-01      2.9358e-01      2.3411e+00      4.4038e-01     -1.0525e-01
     3.5400e+03     -1.4679e-01     -1.4680e-01      1.9005e+00      2.9357e-01      2.9356e-01      2.3408e+00      4.4036e-01     -1.0516e-01
     3.5500e+03     -1.4678e-01     -1.4679e-01      1.9002e+00      2.9355e-01      2.9354e-01      2.3405e+00      4.4033e-01     -1.0507e-01
     3.5600e+03     -1.4677e-01     -1.4678e-01      1.9000e+00      2.9354e-01      2.9352e-01      2.3403e+00      4.4030e-01     -1.0498e-01
     3.5700e+03     -1.4676e-01     -1.4677e-01      1.8997e+00      2.9352e-01      2.9351e-01      2.3400e+00      4.4028e-01     -1.0489e-01
     3.5800e+03     -1.4675e-01     -1.4676e-01      1.8995e+00      2.9350e-01      2.9349e-01      2.3397e+00      4.4025e-01     -1.0480e-01
     3.5900e+03     -1.4674e-01     -1.4675e-01      1.8992e+00      2.9348e-01      2.9347e-01      2.3394e+00      4.4023e-01     -1.0471e-01
     3.6000e+03     -1.4673e-01     -1.4675e-01      1.8990e+00      2.9347e-01      2.9345e-01      2.3392e+00      4.4020e-01     -1.0462e-01
     3.6100e+03     -1.4672e-01     -1.4674e-01      1.8987e+00      2.9345e-01      2.9344e-01      2.3389e+00      4.4017e-01     -1.0454e-01
     3.6200e+03     -1.4672e-01     -1.4673e-01      1.8985e+00      2.9343e-01      2.9342e-01      2.3386e+00      4.4015e-01     -1.0445e-01
     3.6300e+03     -1.4671e-01     -1.4672e-01      1.8982e+00      2.9342e-01      2.9340e-01      2.3384e+00      4.4012e-01     -1.0436e-01
     3.6400e+03     -1.4670e-01     -1.4671e-01      1.8980e+00      2.9340e-01      2.9339e-01      2.3381e+00      4.4010e-01     -1.0428e-01
     3.6500e+03     -1.4669e-01     -1.4670e-01      1.8978e+00      2.9338e-01      2.9337e-01      2.3378e+00      4.4007e-01     -1.0419e-01
     3.6600e+03     -1.4668e-01     -1.4670e-01      1.8975e+00      2.9337e-01      2.9335e-01      2.3376e+00      4.4005e-01     -1.0411e-01
     3.6700e+03     -1.4667e-01     -1.4669e-01      1.8973e+00      2.9335e-01      2.9334e-01      2.3373e+00      4.4002e-01     -1.0402e-01
     3.6800e+03     -1.4667e-01     -1.4668e-01      1.8971e+00      2.9333e-01      2.9332e-01      2.3371e+00      4.4000e-01     -1.0394e-01
     3.6900e+03     -1.4666e-01     -1.4667e-01      1.8968e+00      2.9332e-01      2.9331e-01      2.3368e+00      4.3998e-01     -1.0386e-01
     3.7000e+03     -1.4665e-01     -1.4666e-01      1.8966e+00      2.9330e-01      2.9329e-01      2.3366e+00      4.3995e-01     -1.0378e-01
     3.7100e+03     -1.4664e-01     -1.4665e-01      1.8964e+00      2.9329e-01      2.9327e-01      2.3363e+00      4.3993e-01     -1.0369e-01
     3.7200e+03     -1.4663e-01     -1.4665e-01      1.8962e+00      2.9327e-01      2.9326e-01      2.3361e+00      4.3990e-01     -1.0361e-01
     3.7300e+03     -1.4663e-01     -1.4664e-01      1.8959e+00      2.9325e-01      2.9324e-01      2.3358e+00      4.3988e-01     -1.0353e-01
     3.7400e+03     -1.4662e-01     -1.4663e-01      1.8957e+00      2.9324e-01      2.9323e-01      2.3356e+00      4.3986e-01     -1.0345e-01
     3.7500e+03     -1.4661e-01     -1.4662e-01      1.8955e+00      2.9322e-01      2.9321e-01      2.3353e+00      4.3983e-01     -1.0337e-01
     3.7600e+03     -1.4660e-01     -1.4662e-01      1.8953e+00      2.9321e-01      2.9320e-01      2.3351e+00      4.3981e-01     -1.0330e-01
     3.7700e+03     -1.4660e-01     -1.4661e-01      1.8951e+00      2.9319e-01      2.9318e-01      2.3349e+00      4.3979e-01     -1.0322e-01
     3.7800e+03     -1.4659e-01     -1.4660e-01      1.8949e+00      2.9318e-01      2.9316e-01      2.3346e+00      4.3976e-01     -1.0314e-01
     3.7900e+03     -1.4658e-01     -1.4659e-01      1.8947e+00      2.9316e-01      2.9315e-01      2.3344e+00      4.3974e-01     -1.0306e-01
     3.8000e+03     -1.4657e-01     -1.4658e-01      1.8944e+00      2.9315e-01      2.9313e-01      2.3342e+00      4.3972e-01     -1.0299e-01
     3.8100e+03     -1.4657e-01     -1.4658e-01      1.8942e+00      2.9313e-01      2.9312e-01      2.3339e+00      4.3970e-01     -1.0291e-01
     3.8200e+03     -1.4656e-01     -1.4657e-01      1.8940e+00      2.9312e-01      2.9310e-01      2.3337e+00      4.3967e-01     -1.0283e-01
     3.8300e+03     -1.4655e-01     -1.4656e-01      1.8938e+00      2.9310e-01      2.9309e-01      2.3335e+00      4.3965e-01     -1.0276e-01
     3.8400e+03     -1.4654e-01     -1.4655e-01      1.8936e+00      2.9309e-01      2.9308e-01      2.3333e+00      4.3963e-01     -1.0268e-01
     3.8500e+03     -1.4654e-01     -1.4655e-01      1.8934e+00      2.9307e-01      2.9306e-01      2.3330e+00      4.3961e-01     -1.0261e-01
     3.8600e+03     -1.4653e-01     -1.4654e-01      1.8932e+00      2.9306e-01      2.9305e-01      2.3328e+00      4.3959e-01     -1.0254e-01
     3.8700e+03     -1.4652e-01     -1.4653e-01      1.8930e+00      2.9304e-01      2.9303e-01      2.3326e+00      4.3956e-01     -1.0246e-01
     3.8800e+03     -1.4651e-01     -1.4653e-01      1.8928e+00      2.9303e-01      2.9302e-01      2.3324e+00      4.3954e-01     -1.0239e-01
     3.8900e+03     -1.4651e-01     -1.4652e-01      1.8926e+00      2.9301e-01      2.9300e-01      2.3322e+00      4.3952e-01     -1.0232e-01
     3.9000e+03     -1.4650e-01     -1.4651e-01      1.8924e+00      2.9300e-01      2.9299e-01      2.3319e+00      4.3950e-01     -1.0225e-01
     3.9100e+03     -1.4649e-01     -1.4650e-01      1.8923e+00      2.9299e-01      2.9298e-01      2.3317e+00      4.3948e-01     -1.0218e-01
     3.9200e+03     -1.4649e-01     -1.4650e-01      1.8921e+00      2.9297e-01      2.9296e-01      2.3315e+00      4.3946e-01     -1.0211e-01
     3.9300e+03     -1.4648e-01     -1.4649e-01      1.8919e+00      2.9296e-01      2.9295e-01      2.3313e+00      4.3944e-01     -1.0204e-01
     3.9400e+03     -1.4647e-01     -1.4648e-01      1.8917e+00      2.9294e-01      2.9293e-01      2.3311e+00      4.3942e-01     -1.0197e-01
     3.9500e+03     -1.4647e-01     -1.4648e-01      1.8915e+00      2.9293e-01      2.9292e-01      2.3309e+00      4.3940e-01     -1.0190e-01
     3.9600e+03     -1.4646e-01     -1.4647e-01      1.8913e+00      2.9292e-01      2.9291e-01      2.3307e+00      4.3938e-01     -1.0183e-01
     3.9700e+03     -1.4645e-01     -1.4646e-01      1.8911e+00      2.9290e-01      2.9289e-01      2.3305e+00      4.3936e-01     -1.0176e-01
     3.9800e+03     -1.4645e-01     -1.4646e-01      1.8910e+00      2.9289e-01      2.9288e-01      2.3303e+00      4.3934e-01     -1.0169e-01
     3.9900e+03     -1.4644e-01     -1.4645e-01      1.8908e+00      2.9288e-01      2.9287e-01      2.3301e+00      4.3932e-01     -1.0163e-01
     4.0000e+03     -1.4643e-01     -1.4644e-01      1.8906e+00      2.9286e-01      2.9285e-01      2.3299e+00      4.3930e-01     -1.0156e-01
     4.0100e+03     -1.4643e-01     -1.4644e-01      1.8904e+00      2.9285e-01      2.9284e-01      2.3297e+00      4.3928e-01     -1.0149e-01
     4.0200e+03     -1.4642e-01     -1.4643e-01      1.8902e+00      2.9284e-01      2.9283e-01      2.3295e+00      4.3926e-01     -1.0143e-01
     4.0300e+03     -1.4641e-01     -1.4642e-01      1.8901e+00      2.9282e-01      2.9281e-01      2.3293e+00      4.3924e-01     -1.0136e-01
     4.0400e+03     -1.4641e-01     -1.4642e-01      1.8899e+00      2.9281e-01      2.9280e-01      2.3291e+00      4.3922e-01     -1.0129e-01
     4.0500e+03     -1.4640e-01     -1.4641e-01      1.8897e+00      2.9280e-01      2.9279e-01      2.3289e+00      4.3920e-01     -1.0123e-01
     4.0600e+03     -1.4639e-01     -1.4640e-01      1.8895e+00      2.9279e-01      2.9278e-01      2.3287e+00      4.3918e-01     -1.0117e-01
     4.0700e+03     -1.4639e-01     -1.4640e-01      1.8894e+00      2.9277e-01      2.9276e-01      2.3285e+00      4.3916e-01     -1.0110e-01
     4.0800e+03     -1.4638e-01     -1.4639e-01      1.8892e+00      2.9276e-01      2.9275e-01      2.3284e+00      4.3914e-01     -1.0104e-01
     4.0900e+03     -1.4637e-01     -1.4638e-01      1.8890e+00      2.9275e-01      2.9274e-01      2.3282e+00      4.3912e-01     -1.0098e-01
     4.1000e+03     -1.4637e-01     -1.4638e-01      1.8889e+00      2.9274e-01      2.9273e-01      2.3280e+00      4.3910e-01     -1.0091e-01
     4.1100e+03     -1.4636e-01     -1.4637e-01      1.8887e+00      2.9272e-01      2.9271e-01      2.3278e+00      4.3908e-01     -1.0085e-01
     4.1200e+03     -1.4636e-01     -1.4637e-01      1.8885e+00      2.9271e-01      2.9270e-01      2.3276e+00      4.3907e-01     -1.0079e-01
     4.1300e+03     -1.4635e-01     -1.4636e-01      1.8884e+00      2.9270e-01      2.9269e-01      2.3274e+00      4.3905e-01     -1.0073e-01
     4.1400e+03     -1.4634e-01     -1.4635e-01      1.8882e+00      2.9269e-01      2.9268e-01      2.3273e+00      4.3903e-01     -1.0067e-01
     4.1500e+03     -1.4634e-01     -1.4635e-01      1.8881e+00      2.9267e-01      2.9266e-01      2.3271e+00      4.3901e-01     -1.0060e-01
     4.1600e+03     -1.4633e-01     -1.4634e-01      1.8879e+00      2.9266e-01      2.9265e-01      2.3269e+00      4.3899e-01     -1.0054e-01
     4.1700e+03     -1.4633e-01     -1.4633e-01      1.8877e+00      2.9265e-01      2.9264e-01      2.3267e+00      4.3898e-01     -1.0048e-01
     4.1800e+03     -1.4632e-01     -1.4633e-01      1.8876e+00      2.9264e-01      2.9263e-01      2.3265e+00      4.3896e-01     -1.0043e-01
     4.1900e+03     -1.4631e-01     -1.4632e-01      1.8874e+00      2.9263e-01      2.9262e-01      2.3264e+00      4.3894e-01     -1.0037e-01
     4.2000e+03     -1.4631e-01     -1.4632e-01      1.8873e+00      2.9261e-01      2.9261e-01      2.3262e+00      4.3892e-01     -1.0031e-01
     4.2100e+03     -1.4630e-01     -1.4631e-01      1.8871e+00      2.9260e-01      2.9259e-01      2.3260e+00      4.3890e-01     -1.0025e-01
     4.2200e+03     -1.4630e-01     -1.4630e-01      1.8870e+00      2.9259e-01      2.9258e-01      2.3259e+00      4.3889e-01     -1.0019e-01
     4.2300e+03     -1.4629e-01     -1.4630e-01      1.8868e+00      2.9258e-01      2.9257e-01      2.3257e+00      4.3887e-01     -1.0013e-01
     4.2400e+03     -1.4628e-01     -1.4629e-01      1.8867e+00      2.9257e-01      2.9256e-01      2.3255e+00      4.3885e-01     -1.0008e-01
     4.2500e+03     -1.4628e-01     -1.4629e-01      1.8865e+00      2.9256e-01      2.9255e-01      2.3254e+00      4.3884e-01     -1.0002e-01
     4.2600e+03     -1.4627e-01     -1.4628e-01      1.8864e+00      2.9255e-01      2.9254e-01      2.3252e+00      4.3882e-01     -9.9962e-02
     4.2700e+03     -1.4627e-01     -1.4628e-01      1.8862e+00      2.9253e-01      2.9253e-01      2.3250e+00      4.3880e-01     -9.9906e-02
     4.2800e+03     -1.4626e-01     -1.4627e-01      1.8861e+00      2.9252e-01      2.9251e-01      2.3249e+00      4.3878e-01     -9.9850e-02
     4.2900e+03     -1.4626e-01     -1.4626e-01      1.8859e+00      2.9251e-01      2.9250e-01      2.3247e+00      4.3877e-01     -9.9795e-02
     4.3000e+03     -1.4625e-01     -1.4626e-01      1.8858e+00      2.9250e-01      2.9249e-01      2.3245e+00      4.3875e-01     -9.9739e-02
     4.3100e+03     -1.4624e-01     -1.4625e-01      1.8857e+00      2.9249e-01      2.9248e-01      2.3244e+00      4.3873e-01     -9.9685e-02
     4.3200e+03     -1.4624e-01     -1.4625e-01      1.8855e+00      2.9248e-01      2.9247e-01      2.3242e+00      4.3872e-01     -9.9630e-02
     4.3300e+03     -1.4623e-01     -1.4624e-01      1.8854e+00      2.9247e-01      2.9246e-01      2.3241e+00      4.3870e-01     -9.9576e-02
     4.3400e+03     -1.4623e-01     -1.4624e-01      1.8852e+00      2.9246e-01      2.9245e-01      2.3239e+00      4.3869e-01     -9.9522e-02
     4.3500e+03     -1.4622e-01     -1.4623e-01      1.8851e+00      2.9245e-01      2.9244e-01      2.3238e+00      4.3867e-01     -9.9469e-02
     4.3600e+03     -1.4622e-01     -1.4623e-01      1.8850e+00      2.9244e-01      2.9243e-01      2.3236e+00      4.3865e-01     -9.9416e-02
     4.3700e+03     -1.4621e-01     -1.4622e-01      1.8848e+00      2.9243e-01      2.9242e-01      2.3235e+00      4.3864e-01     -9.9363e-02
     4.3800e+03     -1.4621e-01     -1.4622e-01      1.8847e+00      2.9241e-01      2.9241e-01      2.3233e+00      4.3862e-01     -9.9310e-02
     4.3900e+03     -1.4620e-01     -1.4621e-01      1.8845e+00      2.9240e-01      2.9240e-01      2.3232e+00      4.3861e-01     -9.9258e-02
     4.4000e+03     -1.4620e-01     -1.4621e-01      1.8844e+00      2.9239e-01      2.9239e-01      2.3230e+00      4.3859e-01     -9.9206e-02
     4.4100e+03     -1.4619e-01     -1.4620e-01      1.8843e+00      2.9238e-01      2.9237e-01      2.3229e+00      4.3857e-01     -9.9155e-02
     4.4200e+03     -1.4619e-01     -1.4619e-01      1.8841e+00      2.9237e-01      2.9236e-01      2.3227e+00      4.3856e-01     -9.9103e-02
     4.4300e+03     -1.4618e-01     -1.4619e-01      1.8840e+00      2.9236e-01      2.9235e-01      2.3226e+00      4.3854e-01     -9.9052e-02
     4.4400e+03     -1.4618e-01     -1.4618e-01      1.8839e+00      2.9235e-01      2.9234e-01      2.3224e+00      4.3853e-01     -9.9002e-02
     4.4500e+03     -1.4617e-01     -1.4618e-01      1.8838e+00      2.9234e-01      2.9233e-01      2.3223e+00      4.3851e-01     -9.8952e-02
     4.4600e+03     -1.4617e-01     -1.4617e-01      1.8836e+00      2.9233e-01      2.9232e-01      2.3221e+00      4.3850e-01     -9.8902e-02
     4.4700e+03     -1.4616e-01     -1.4617e-01      1.8835e+00      2.9232e-01      2.9231e-01      2.3220e+00      4.3848e-01     -9.8852e-02
     4.4800e+03     -1.4616e-01     -1.4616e-01      1.8834e+00      2.9231e-01      2.9230e-01      2.3218e+00      4.3847e-01     -9.8802e-02
     4.4900e+03     -1.4615e-01     -1.4616e-01      1.8832e+00      2.9230e-01      2.9229e-01      2.3217e+00      4.3845e-01     -9.8753e-02
     4.5000e+03     -1.4615e-01     -1.4615e-01      1.8831e+00      2.9229e-01      2.9228e-01      2.3216e+00      4.3844e-01     -9.8705e-02
     4.5100e+03     -1.4614e-01     -1.4615e-01      1.8830e+00      2.9228e-01      2.9227e-01      2.3214e+00      4.3842e-01     -9.8656e-02
     4.5200e+03     -1.4614e-01     -1.4614e-01      1.8829e+00      2.9227e-01      2.9226e-01      2.3213e+00      4.3841e-01     -9.8608e-02
     4.5300e+03     -1.4613e-01     -1.4614e-01      1.8827e+00      2.9226e-01      2.9226e-01      2.3211e+00      4.3840e-01     -9.8560e-02
     4.5400e+03     -1.4613e-01     -1.4613e-01      1.8826e+00      2.9225e-01      2.9225e-01      2.3210e+00      4.3838e-01     -9.8512e-02
     4.5500e+03     -1.4612e-01     -1.4613e-01      1.8825e+00      2.9224e-01      2.9224e-01      2.3209e+00      4.3837e-01     -9.8465e-02
     4.5600e+03     -1.4612e-01     -1.4613e-01      1.8824e+00      2.9223e-01      2.9223e-01      2.3207e+00      4.3835e-01     -9.8418e-02
     4.5700e+03     -1.4611e-01     -1.4612e-01      1.8823e+00      2.9223e-01      2.9222e-01      2.3206e+00      4.3834e-01     -9.8371e-02
     4.5800e+03     -1.4611e-01     -1.4612e-01      1.8821e+00      2.9222e-01      2.9221e-01      2.3205e+00      4.3832e-01     -9.8325e-02
     4.5900e+03     -1.4610e-01     -1.4611e-01      1.8820e+00      2.9221e-01      2.9220e-01      2.3203e+00      4.3831e-01     -9.8278e-02
     4.6000e+03     -1.4610e-01     -1.4611e-01      1.8819e+00      2.9220e-01      2.9219e-01      2.3202e+00      4.3830e-01     -9.8232e-02
     4.6100e+03     -1.4609e-01     -1.4610e-01      1.8818e+00      2.9219e-01      2.9218e-01      2.3201e+00      4.3828e-01     -9.8187e-02
     4.6200e+03     -1.4609e-01     -1.4610e-01      1.8817e+00      2.9218e-01      2.9217e-01      2.3199e+00      4.3827e-01     -9.8141e-02
     4.6300e+03     -1.4608e-01     -1.4609e-01      1.8816e+00      2.9217e-01      2.9216e-01      2.3198e+00      4.3825e-01     -9.8096e-02
     4.6400e+03     -1.4608e-01     -1.4609e-01      1.8814e+00      2.9216e-01      2.9215e-01      2.3197e+00      4.3824e-01     -9.8051e-02
     4.6500e+03     -1.4608e-01     -1.4608e-01      1.8813e+00      2.9215e-01      2.9214e-01      2.3196e+00      4.3823e-01     -9.8007e-02
     4.6600e+03     -1.4607e-01     -1.4608e-01      1.8812e+00      2.9214e-01      2.9213e-01      2.3194e+00      4.3821e-01     -9.7962e-02
     4.6700e+03     -1.4607e-01     -1.4607e-01      1.8811e+00      2.9213e-01      2.9213e-01      2.3193e+00      4.3820e-01     -9.7918e-02
     4.6800e+03     -1.4606e-01     -1.4607e-01      1.8810e+00      2.9212e-01      2.9212e-01      2.3192e+00      4.3819e-01     -9.7874e-02
     4.6900e+03     -1.4606e-01     -1.4607e-01      1.8809e+00      2.9212e-01      2.9211e-01      2.3191e+00      4.3817e-01     -9.7831e-02
     4.7000e+03     -1.4605e-01     -1.4606e-01      1.8808e+00      2.9211e-01      2.9210e-01      2.3189e+00      4.3816e-01     -9.7788e-02
     4.7100e+03     -1.4605e-01     -1.4606e-01      1.8807e+00      2.9210e-01      2.9209e-01      2.3188e+00      4.3815e-01     -9.7744e-02
     4.7200e+03     -1.4604e-01     -1.4605e-01      1.8806e+00      2.9209e-01      2.9208e-01      2.3187e+00      4.3813e-01     -9.7702e-02
     4.7300e+03     -1.4604e-01     -1.4605e-01      1.8805e+00      2.9208e-01      2.9207e-01      2.3186e+00      4.3812e-01     -9.7659e-02
     4.7400e+03     -1.4604e-01     -1.4604e-01      1.8803e+00      2.9207e-01      2.9207e-01      2.3185e+00      4.3811e-01     -9.7617e-02
     4.7500e+03     -1.4603e-01     -1.4604e-01      1.8802e+00      2.9206e-01      2.9206e-01      2.3183e+00      4.3810e-01     -9.7575e-02
     4.7600e+03     -1.4603e-01     -1.4603e-01      1.8801e+00      2.9206e-01      2.9205e-01      2.3182e+00      4.3808e-01     -9.7533e-02
     4.7700e+03     -1.4602e-01     -1.4603e-01      1.8800e+00      2.9205e-01      2.9204e-01      2.3181e+00      4.3807e-01     -9.7491e-02
     4.7800e+03     -1.4602e-01     -1.4603e-01      1.8799e+00      2.9204e-01      2.9203e-01      2.3180e+00      4.3806e-01     -9.7450e-02
     4.7900e+03     -1.4602e-01     -1.4602e-01      1.8798e+00      2.9203e-01      2.9202e-01      2.3179e+00      4.3805e-01     -9.7409e-02
     4.8000e+03     -1.4601e-01     -1.4602e-01      1.8797e+00      2.9202e-01      2.9201e-01      2.3177e+00      4.3803e-01     -9.7368e-02
     4.8100e+03     -1.4601e-01     -1.4601e-01      1.8796e+00      2.9201e-01      2.9201e-01      2.3176e+00      4.3802e-01     -9.7327e-02
     4.8200e+03     -1.4600e-01     -1.4601e-01      1.8795e+00      2.9201e-01      2.9200e-01      2.3175e+00      4.3801e-01     -9.7287e-02
     4.8300e+03     -1.4600e-01     -1.4601e-01      1.8794e+00      2.9200e-01      2.9199e-01      2.3174e+00      4.3800e-01     -9.7247e-02
     4.8400e+03     -1.4599e-01     -1.4600e-01      1.8793e+00      2.9199e-01      2.9198e-01      2.3173e+00      4.3798e-01     -9.7207e-02
     4.8500e+03     -1.4599e-01     -1.4600e-01      1.8792e+00      2.9198e-01      2.9197e-01      2.3172e+00      4.3797e-01     -9.7167e-02
     4.8600e+03     -1.4599e-01     -1.4599e-01      1.8791e+00      2.9197e-01      2.9197e-01      2.3171e+00      4.3796e-01     -9.7127e-02
     4.8700e+03     -1.4598e-01     -1.4599e-01      1.8790e+00      2.9196e-01      2.9196e-01      2.3170e+00      4.3795e-01     -9.7088e-02
     4.8800e+03     -1.4598e-01     -1.4599e-01      1.8789e+00      2.9196e-01      2.9195e-01      2.3168e+00      4.3794e-01     -9.7049e-02
     4.8900e+03     -1.4597e-01     -1.4598e-01      1.8788e+00      2.9195e-01      2.9194e-01      2.3167e+00      4.3792e-01     -9.7010e-02
     4.9000e+03     -1.4597e-01     -1.4598e-01      1.8787e+00      2.9194e-01      2.9193e-01      2.3166e+00      4.3791e-01     -9.6972e-02
     4.9100e+03     -1.4597e-01     -1.4597e-01      1.8786e+00      2.9193e-01      2.9193e-01      2.3165e+00      4.3790e-01     -9.6933e-02
     4.9200e+03     -1.4596e-01     -1.4597e-01      1.8785e+00      2.9193e-01      2.9192e-01      2.3164e+00      4.3789e-01     -9.6895e-02
     4.9300e+03     -1.4596e-01     -1.4597e-01      1.8784e+00      2.9192e-01      2.9191e-01      2.3163e+00      4.3788e-01     -9.6857e-02
     4.9400e+03     -1.4596e-01     -1.4596e-01      1.8783e+00      2.9191e-01      2.9190e-01      2.3162e+00      4.3787e-01     -9.6819e-02
     4.9500e+03     -1.4595e-01     -1.4596e-01      1.8782e+00      2.9190e-01      2.9190e-01      2.3161e+00      4.3785e-01     -9.6782e-02
     4.9600e+03     -1.4595e-01     -1.4595e-01      1.8781e+00      2.9189e-01      2.9189e-01      2.3160e+00      4.3784e-01     -9.6744e-02
     4.9700e+03     -1.4594e-01     -1.4595e-01      1.8781e+00      2.9189e-01      2.9188e-01      2.3159e+00      4.3783e-01     -9.6707e-02
     4.9800e+03     -1.4594e-01     -1.4595e-01      1.8780e+00      2.9188e-01      2.9187e-01      2.3158e+00      4.3782e-01     -9.6670e-02
     4.9900e+03     -1.4594e-01     -1.4594e-01      1.8779e+00      2.9187e-01      2.9187e-01      2.3157e+00      4.3781e-01     -9.6633e-02
     5.0000e+03     -1.4593e-01     -1.4594e-01      1.8778e+00      2.9186e-01      2.9186e-01      2.3156e+00      4.3780e-01     -9.6597e-02
     5.0100e+03     -1.4593e-01     -1.4594e-01      1.8777e+00      2.9186e-01      2.9185e-01      2.3155e+00      4.3779e-01     -9.6561e-02
     5.0200e+03     -1.4593e-01     -1.4593e-01      1.8776e+00      2.9185e-01      2.9184e-01      2.3154e+00      4.3778e-01     -9.6524e-02
     5.0300e+03     -1.4592e-01     -1.4593e-01      1.8775e+00      2.9184e-01      2.9184e-01      2.3153e+00      4.3776e-01     -9.6489e-02
     5.0400e+03     -1.4592e-01     -1.4592e-01      1.8774e+00      2.9184e-01      2.9183e-01      2.3152e+00      4.3775e-01     -9.6453e-02
     5.0500e+03     -1.4591e-01     -1.4592e-01      1.8773e+00      2.9183e-01      2.9182e-01      2.3151e+00      4.3774e-01     -9.6417e-02
     5.0600e+03     -1.4591e-01     -1.4592e-01      1.8772e+00      2.9182e-01      2.9181e-01      2.3150e+00      4.3773e-01     -9.6382e-02
     5.0700e+03     -1.4591e-01     -1.4591e-01      1.8772e+00      2.9181e-01      2.9181e-01      2.3149e+00      4.3772e-01     -9.6347e-02
     5.0800e+03     -1.4590e-01     -1.4591e-01      1.8771e+00      2.9181e-01      2.9180e-01      2.3148e+00      4.3771e-01     -9.6312e-02
     5.0900e+03     -1.4590e-01     -1.4591e-01      1.8770e+00      2.9180e-01      2.9179e-01      2.3147e+00      4.3770e-01     -9.6277e-02
     5.1000e+03     -1.4590e-01     -1.4590e-01      1.8769e+00      2.9179e-01      2.9179e-01      2.3146e+00      4.3769e-01     -9.6243e-02
     5.1100e+03     -1.4589e-01     -1.4590e-01      1.8768e+00      2.9179e-01      2.9178e-01      2.3145e+00      4.3768e-01     -9.6208e-02
     5.1200e+03     -1.4589e-01     -1.4590e-01      1.8767e+00      2.9178e-01      2.9177e-01      2.3144e+00      4.3767e-01     -9.6174e-02
     5.1300e+03     -1.4589e-01     -1.4589e-01      1.8766e+00      2.9177e-01      2.9177e-01      2.3143e+00      4.3766e-01     -9.6140e-02
     5.1400e+03     -1.4588e-01     -1.4589e-01      1.8766e+00      2.9176e-01      2.9176e-01      2.3142e+00      4.3765e-01     -9.6106e-02
     5.1500e+03     -1.4588e-01     -1.4589e-01      1.8765e+00      2.9176e-01      2.9175e-01      2.3141e+00      4.3764e-01     -9.6073e-02
     5.1600e+03     -1.4588e-01     -1.4588e-01      1.8764e+00      2.9175e-01      2.9174e-01      2.3140e+00      4.3763e-01     -9.6039e-02
     5.1700e+03     -1.4587e-01     -1.4588e-01      1.8763e+00      2.9174e-01      2.9174e-01      2.3139e+00      4.3762e-01     -9.6006e-02
     5.1800e+03     -1.4587e-01     -1.4587e-01      1.8762e+00      2.9174e-01      2.9173e-01      2.3138e+00      4.3761e-01     -9.5973e-02
     5.1900e+03     -1.4587e-01     -1.4587e-01      1.8761e+00      2.9173e-01      2.9172e-01      2.3137e+00      4.3760e-01     -9.5940e-02
     5.2000e+03     -1.4586e-01     -1.4587e-01      1.8761e+00      2.9172e-01      2.9172e-01      2.3136e+00      4.3759e-01     -9.5907e-02
     5.2100e+03     -1.4586e-01     -1.4586e-01      1.8760e+00      2.9172e-01      2.9171e-01      2.3136e+00      4.3758e-01     -9.5874e-02
     5.2200e+03     -1.4586e-01     -1.4586e-01      1.8759e+00      2.9171e-01      2.9170e-01      2.3135e+00      4.3757e-01     -9.5842e-02
     5.2300e+03     -1.4585e-01     -1.4586e-01      1.8758e+00      2.9170e-01      2.9170e-01      2.3134e+00      4.3756e-01     -9.5810e-02
     5.2400e+03     -1.4585e-01     -1.4585e-01      1.8757e+00      2.9170e-01      2.9169e-01      2.3133e+00      4.3755e-01     -9.5778e-02
